-5 -4 -3 -2 -1 1 2 3 4 5 21
2.83939743e+00 3.94945765e+00 4.84782934e+00 4.84782934e+00 4.84782934e+00 4.85328474e+00 4.85328474e+00 4.84782934e+00 3.94945765e+00 2.83939743e+00 1.28647293e+02
3.08970523e+00 4.17802477e+00 5.08779764e+00 5.08779764e+00 5.08779764e+00 5.09333833e+00 5.09333833e+00 5.08779764e+00 4.17802477e+00 3.08970523e+00 1.35794250e+02
3.34127808e+00 4.40757275e+00 5.32996035e+00 5.32996035e+00 5.32996035e+00 5.33558456e+00 5.33558456e+00 5.32996035e+00 4.40757275e+00 3.34127808e+00 1.43005951e+02
3.59390712e+00 4.63800859e+00 5.57425165e+00 5.57425165e+00 5.57425165e+00 5.57995769e+00 5.57995769e+00 5.57425165e+00 4.63800859e+00 3.59390712e+00 1.50277115e+02
3.84739757e+00 4.86922121e+00 5.82057571e+00 5.82057571e+00 5.82057571e+00 5.82636198e+00 5.82636198e+00 5.82057571e+00 4.86922121e+00 3.84739757e+00 1.57603073e+02
4.10157967e+00 5.10113287e+00 6.06887102e+00 6.06887102e+00 6.06887102e+00 6.07473598e+00 6.07473598e+00 6.06887102e+00 5.10113287e+00 4.10157967e+00 1.64979416e+02
4.35630083e+00 5.33366823e+00 6.31907368e+00 6.31907368e+00 6.31907368e+00 6.32501587e+00 6.32501587e+00 6.31907368e+00 5.33366823e+00 4.35630083e+00 1.72401794e+02
4.61141872e+00 5.56674957e+00 6.57111216e+00 6.57111216e+00 6.57111216e+00 6.57713018e+00 6.57713018e+00 6.57111216e+00 5.56674957e+00 4.61141872e+00 1.79866180e+02
4.86681175e+00 5.80030584e+00 6.82492399e+00 6.82492399e+00 6.82492399e+00 6.83101651e+00 6.83101651e+00 6.82492399e+00 5.80030584e+00 4.86681175e+00 1.87368729e+02
5.12236404e+00 6.03428793e+00 7.08046436e+00 7.08046436e+00 7.08046436e+00 7.08663010e+00 7.08663010e+00 7.08046436e+00 6.03428793e+00 5.12236404e+00 1.94905914e+02
5.37796545e+00 6.26863050e+00 7.33767080e+00 7.33767080e+00 7.33767080e+00 7.34390852e+00 7.34390852e+00 7.33767080e+00 6.26863050e+00 5.37796545e+00 2.02474136e+02
5.63353348e+00 6.50328588e+00 7.59649277e+00 7.59649277e+00 7.59649277e+00 7.60280128e+00 7.60280128e+00 7.59649277e+00 6.50328588e+00 5.63353348e+00 2.10070618e+02
5.88897753e+00 6.73820400e+00 7.85688591e+00 7.85688591e+00 7.85688591e+00 7.86326409e+00 7.86326409e+00 7.85688591e+00 6.73820400e+00 5.88897753e+00 2.17691528e+02
6.14422464e+00 6.97335196e+00 8.11879921e+00 8.11879921e+00 8.11879921e+00 8.12524596e+00 8.12524596e+00 8.11879921e+00 6.97335196e+00 6.14422464e+00 2.25334381e+02
6.39919472e+00 7.20866537e+00 8.38219070e+00 8.38219070e+00 8.38219070e+00 8.38870497e+00 8.38870497e+00 8.38219070e+00 7.20866537e+00 6.39919472e+00 2.32996185e+02
6.65383720e+00 7.44413185e+00 8.64702988e+00 8.64702988e+00 8.64702988e+00 8.65361064e+00 8.65361064e+00 8.64702988e+00 7.44413185e+00 6.65383720e+00 2.40674240e+02
6.90808821e+00 7.67970181e+00 8.91326427e+00 8.91326427e+00 8.91326427e+00 8.91991056e+00 8.91991056e+00 8.91326427e+00 7.67970181e+00 6.90808821e+00 2.48365723e+02
7.16190147e+00 7.91535473e+00 9.18085957e+00 9.18085957e+00 9.18085957e+00 9.18757043e+00 9.18757043e+00 9.18085957e+00 7.91535473e+00 7.16190147e+00 2.56068695e+02
7.41522026e+00 8.15105152e+00 9.44977951e+00 9.44977951e+00 9.44977951e+00 9.45655404e+00 9.45655404e+00 9.44977951e+00 8.15105152e+00 7.41522026e+00 2.63780273e+02
7.66800356e+00 8.38677120e+00 9.71998692e+00 9.71998692e+00 9.71998692e+00 9.72682422e+00 9.72682422e+00 9.71998692e+00 8.38677120e+00 7.66800356e+00 2.71498047e+02
7.92022562e+00 8.62248230e+00 9.99146652e+00 9.99146652e+00 9.99146652e+00 9.99836575e+00 9.99836575e+00 9.99146652e+00 8.62248230e+00 7.92022562e+00 2.79220184e+02
8.17183495e+00 8.85816669e+00 1.02641687e+01 1.02641687e+01 1.02641687e+01 1.02711291e+01 1.02711291e+01 1.02641687e+01 8.85816669e+00 8.17183495e+00 2.86944000e+02
8.42280197e+00 9.09379387e+00 1.05380678e+01 1.05380678e+01 1.05380678e+01 1.05450884e+01 1.05450884e+01 1.05380678e+01 9.09379387e+00 8.42280197e+00 2.94668152e+02
8.67311573e+00 9.32935715e+00 1.08131390e+01 1.08131390e+01 1.08131390e+01 1.08202191e+01 1.08202191e+01 1.08131390e+01 9.32935715e+00 8.67311573e+00 3.02390076e+02
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.75817567e-03 1.75817567e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.36148224e-03
0.00000000e+00 0.00000000e+00 7.46934712e-02 7.46934712e-02 7.46934712e-02 7.69039292e-02 7.69039292e-02 7.46934712e-02 0.00000000e+00 0.00000000e+00 5.44555783e-01
0.00000000e+00 0.00000000e+00 1.75234795e-01 1.75234795e-01 1.75234795e-01 1.77733226e-01 1.77733226e-01 1.75234795e-01 0.00000000e+00 0.00000000e+00 1.73861635e+00
0.00000000e+00 0.00000000e+00 2.91124880e-01 2.91124880e-01 2.91124880e-01 2.93872671e-01 2.93872671e-01 2.91124880e-01 0.00000000e+00 0.00000000e+00 3.52407074e+00
0.00000000e+00 0.00000000e+00 4.18793887e-01 4.18793887e-01 4.18793887e-01 4.21766415e-01 4.21766415e-01 4.18793887e-01 0.00000000e+00 0.00000000e+00 5.83892822e+00
0.00000000e+00 0.00000000e+00 5.56226015e-01 5.56226015e-01 5.56226015e-01 5.59405019e-01 5.59405019e-01 5.56226015e-01 0.00000000e+00 0.00000000e+00 8.62336636e+00
0.00000000e+00 0.00000000e+00 7.02051401e-01 7.02051401e-01 7.02051401e-01 7.05422375e-01 7.05422375e-01 7.02051401e-01 0.00000000e+00 0.00000000e+00 1.18235540e+01
0.00000000e+00 6.55618981e-02 8.55251372e-01 8.55251372e-01 8.55251372e-01 8.58802341e-01 8.58802341e-01 8.55251372e-01 6.55618981e-02 0.00000000e+00 1.53924770e+01
0.00000000e+00 2.19927415e-01 1.01502776e+00 1.01502776e+00 1.01502776e+00 1.01874858e+00 1.01874858e+00 1.01502776e+00 2.19927415e-01 0.00000000e+00 1.92894974e+01
0.00000000e+00 3.81251693e-01 1.18073273e+00 1.18073273e+00 1.18073273e+00 1.18461463e+00 1.18461463e+00 1.18073273e+00 3.81251693e-01 0.00000000e+00 2.34795666e+01
0.00000000e+00 5.49232185e-01 1.35182881e+00 1.35182881e+00 1.35182881e+00 1.35586413e+00 1.35586413e+00 1.35182881e+00 5.49232185e-01 0.00000000e+00 2.79324341e+01
0.00000000e+00 7.23180413e-01 1.52786398e+00 1.52786398e+00 1.52786398e+00 1.53204591e+00 1.53204591e+00 1.52786398e+00 7.23180413e-01 0.00000000e+00 3.26218834e+01
0.00000000e+00 9.02416825e-01 1.70844924e+00 1.70844924e+00 1.70844924e+00 1.71277171e+00 1.71277171e+00 1.70844924e+00 9.02416825e-01 0.00000000e+00 3.75249748e+01
0.00000000e+00 1.08632994e+00 1.89324427e+00 1.89324427e+00 1.89324427e+00 1.89770178e+00 1.89770178e+00 1.89324427e+00 1.08632994e+00 0.00000000e+00 4.26217499e+01
5.00207953e-02 1.27437937e+00 2.08195996e+00 2.08195996e+00 2.08195996e+00 2.08654757e+00 2.08654757e+00 2.08195996e+00 1.27437937e+00 5.00207953e-02 4.78945122e+01
2.45880321e-01 1.46609116e+00 2.27433276e+00 2.27433276e+00 2.27433276e+00 2.27904592e+00 2.27904592e+00 2.27433276e+00 1.46609116e+00 2.45880321e-01 5.33275604e+01
4.47003692e-01 1.66105425e+00 2.47013259e+00 2.47013259e+00 2.47013259e+00 2.47496714e+00 2.47496714e+00 2.47013259e+00 1.66105425e+00 4.47003692e-01 5.89069786e+01
6.53328657e-01 1.85890305e+00 2.66915655e+00 2.66915655e+00 2.66915655e+00 2.67410866e+00 2.67410866e+00 2.66915655e+00 1.85890305e+00 6.53328657e-01 6.46203461e+01
8.64341497e-01 2.05932283e+00 2.87121224e+00 2.87121224e+00 2.87121224e+00 2.87627836e+00 2.87627836e+00 2.87121224e+00 2.05932283e+00 8.64341497e-01 7.04563370e+01
1.07949936e+00 2.26202917e+00 3.07613659e+00 3.07613659e+00 3.07613659e+00 3.08131342e+00 3.08131342e+00 3.07613659e+00 2.26202917e+00 1.07949936e+00 7.64048386e+01
1.29829288e+00 2.46677327e+00 3.28377986e+00 3.28377986e+00 3.28377986e+00 3.28906433e+00 3.28906433e+00 3.28377986e+00 2.46677327e+00 1.29829288e+00 8.24565735e+01
1.52025688e+00 2.67333651e+00 3.49399805e+00 3.49399805e+00 3.49399805e+00 3.49938729e+00 3.49938729e+00 3.49399805e+00 2.67333651e+00 1.52025688e+00 8.86031570e+01
1.74497795e+00 2.88151884e+00 3.70667458e+00 3.70667458e+00 3.70667458e+00 3.71216590e+00 3.71216590e+00 3.70667458e+00 2.88151884e+00 1.74497795e+00 9.48369293e+01
1.97207940e+00 3.09114480e+00 3.92168355e+00 3.92168355e+00 3.92168355e+00 3.92727444e+00 3.92727444e+00 3.92168355e+00 3.09114480e+00 1.97207940e+00 1.01150703e+02
2.20122623e+00 3.30206299e+00 4.13891506e+00 4.13891506e+00 4.13891506e+00 4.14460313e+00 4.14460313e+00 4.13891506e+00 3.30206299e+00 2.20122623e+00 1.07538071e+02
2.43212390e+00 3.51412368e+00 4.35828400e+00 4.35828400e+00 4.35828400e+00 4.36406700e+00 4.36406700e+00 4.35828400e+00 3.51412368e+00 2.43212390e+00 1.13992905e+02
2.66450167e+00 3.72720671e+00 4.57968616e+00 4.57968616e+00 4.57968616e+00 4.58556198e+00 4.58556198e+00 4.57968616e+00 3.72720671e+00 2.66450167e+00 1.20509735e+02
2.89812660e+00 3.94119239e+00 4.80304623e+00 4.80304623e+00 4.80304623e+00 4.80901285e+00 4.80901285e+00 4.80304623e+00 3.94119239e+00 2.89812660e+00 1.27083168e+02
3.13277793e+00 4.15597820e+00 5.02827930e+00 5.02827930e+00 5.02827930e+00 5.03433482e+00 5.03433482e+00 5.02827930e+00 4.15597820e+00 3.13277793e+00 1.33708466e+02
3.36827064e+00 4.37147045e+00 5.25531483e+00 5.25531483e+00 5.25531483e+00 5.26145742e+00 5.26145742e+00 5.25531483e+00 4.37147045e+00 3.36827064e+00 1.40381027e+02
3.60442519e+00 4.58758450e+00 5.48407936e+00 5.48407936e+00 5.48407936e+00 5.49030731e+00 5.49030731e+00 5.48407936e+00 4.58758450e+00 3.60442519e+00 1.47096649e+02
3.84109259e+00 4.80423975e+00 5.71450472e+00 5.71450472e+00 5.71450472e+00 5.72081637e+00 5.72081637e+00 5.71450472e+00 4.80423975e+00 3.84109259e+00 1.53851242e+02
4.07812738e+00 5.02137184e+00 5.94655085e+00 5.94655085e+00 5.94655085e+00 5.95294463e+00 5.95294463e+00 5.94655085e+00 5.02137184e+00 4.07812738e+00 1.60641098e+02
4.31541109e+00 5.23890734e+00 6.18014812e+00 6.18014812e+00 6.18014812e+00 6.18662254e+00 6.18662254e+00 6.18014812e+00 5.23890734e+00 4.31541109e+00 1.67462753e+02
4.55282879e+00 5.45679188e+00 6.41523314e+00 6.41523314e+00 6.41523314e+00 6.42178674e+00 6.42178674e+00 6.41523314e+00 5.45679188e+00 4.55282879e+00 1.74312637e+02
4.79027510e+00 5.67497110e+00 6.65176725e+00 6.65176725e+00 6.65176725e+00 6.65839867e+00 6.65839867e+00 6.65176725e+00 5.67497110e+00 4.79027510e+00 1.81187698e+02
5.02765751e+00 5.89339352e+00 6.88970423e+00 6.88970423e+00 6.88970423e+00 6.89641213e+00 6.89641213e+00 6.88970423e+00 5.89339352e+00 5.02765751e+00 1.88084915e+02
5.26490068e+00 6.11201763e+00 7.12899971e+00 7.12899971e+00 7.12899971e+00 7.13578284e+00 7.13578284e+00 7.12899971e+00 6.11201763e+00 5.26490068e+00 1.95001450e+02
5.50191450e+00 6.33079863e+00 7.36960316e+00 7.36960316e+00 7.36960316e+00 7.37646028e+00 7.37646028e+00 7.36960316e+00 6.33079863e+00 5.50191450e+00 2.01934402e+02
5.73864412e+00 6.54970169e+00 7.61147547e+00 7.61147547e+00 7.61147547e+00 7.61840542e+00 7.61840542e+00 7.61147547e+00 6.54970169e+00 5.73864412e+00 2.08881439e+02
5.97503042e+00 6.76868200e+00 7.85458326e+00 7.85458326e+00 7.85458326e+00 7.86158491e+00 7.86158491e+00 7.85458326e+00 6.76868200e+00 5.97503042e+00 2.15839935e+02
6.21100807e+00 6.98772097e+00 8.09889317e+00 8.09889317e+00 8.09889317e+00 8.10596542e+00 8.10596542e+00 8.09889317e+00 6.98772097e+00 6.21100807e+00 2.22807602e+02
6.44652367e+00 7.20677042e+00 8.34435749e+00 8.34435749e+00 8.34435749e+00 8.35149930e+00 8.35149930e+00 8.34435749e+00 7.20677042e+00 6.44652367e+00 2.29781906e+02
6.68154955e+00 7.42582273e+00 8.59095955e+00 8.59095955e+00 8.59095955e+00 8.59816990e+00 8.59816990e+00 8.59095955e+00 7.42582273e+00 6.68154955e+00 2.36761276e+02
6.91602564e+00 7.64483547e+00 8.83864880e+00 8.83864880e+00 8.83864880e+00 8.84592670e+00 8.84592670e+00 8.83864880e+00 7.64483547e+00 6.91602564e+00 2.43743073e+02
7.14992571e+00 7.86380053e+00 9.08741665e+00 9.08741665e+00 9.08741665e+00 9.09476117e+00 9.09476117e+00 9.08741665e+00 7.86380053e+00 7.14992571e+00 2.50725479e+02
7.38321495e+00 8.08267975e+00 9.33722973e+00 9.33722973e+00 9.33722973e+00 9.34463995e+00 9.34463995e+00 9.33722973e+00 8.08267975e+00 7.38321495e+00 2.57706665e+02
7.61586475e+00 8.30146503e+00 9.58805084e+00 9.58805084e+00 9.58805084e+00 9.59552587e+00 9.59552587e+00 9.58805084e+00 8.30146503e+00 7.61586475e+00 2.64684540e+02
7.84783888e+00 8.52013206e+00 9.83984470e+00 9.83984470e+00 9.83984470e+00 9.84738368e+00 9.84738368e+00 9.83984470e+00 8.52013206e+00 7.84783888e+00 2.71658020e+02
8.07911777e+00 8.73866558e+00 1.00926228e+01 1.00926228e+01 1.00926228e+01 1.01002249e+01 1.01002249e+01 1.00926228e+01 8.73866558e+00 8.07911777e+00 2.78624542e+02
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.91324437e-03 1.91324437e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.56403396e-03
0.00000000e+00 0.00000000e+00 7.33600780e-02 7.33600780e-02 7.33600780e-02 7.57628961e-02 7.57628961e-02 7.33600780e-02 0.00000000e+00 0.00000000e+00 5.40063620e-01
0.00000000e+00 0.00000000e+00 1.71310529e-01 1.71310529e-01 1.71310529e-01 1.74024019e-01 1.74024019e-01 1.71310529e-01 0.00000000e+00 0.00000000e+00 1.71068144e+00
0.00000000e+00 0.00000000e+00 2.83600539e-01 2.83600539e-01 2.83600539e-01 2.86582614e-01 2.86582614e-01 2.83600539e-01 0.00000000e+00 0.00000000e+00 3.44817162e+00
0.00000000e+00 0.00000000e+00 4.06770200e-01 4.06770200e-01 4.06770200e-01 4.09994045e-01 4.09994045e-01 4.06770200e-01 0.00000000e+00 0.00000000e+00 5.68773890e+00
0.00000000e+00 0.00000000e+00 5.38880646e-01 5.38880646e-01 5.38880646e-01 5.42326389e-01 5.42326389e-01 5.38880646e-01 0.00000000e+00 0.00000000e+00 8.36851215e+00
0.00000000e+00 0.00000000e+00 6.78624213e-01 6.78624213e-01 6.78624213e-01 6.82276083e-01 6.82276083e-01 6.78624213e-01 0.00000000e+00 0.00000000e+00 1.14365969e+01
0.00000000e+00 6.26925454e-02 8.25033367e-01 8.25033367e-01 8.25033367e-01 8.28878356e-01 8.28878356e-01 8.25033367e-01 6.26925454e-02 0.00000000e+00 1.48454580e+01
0.00000000e+00 2.10049912e-01 9.77354884e-01 9.77354884e-01 9.77354884e-01 9.81381976e-01 9.81381976e-01 9.77354884e-01 2.10049912e-01 0.00000000e+00 1.85552616e+01
0.00000000e+00 3.63727212e-01 1.13498032e+00 1.13498032e+00 1.13498032e+00 1.13918001e+00 1.13918001e+00 1.13498032e+00 3.63727212e-01 0.00000000e+00 2.25319233e+01
0.00000000e+00 5.23452342e-01 1.29740679e+00 1.29740679e+00 1.29740679e+00 1.30177077e+00 1.30177077e+00 1.29740679e+00 5.23452342e-01 0.00000000e+00 2.67461910e+01
0.00000000e+00 6.88582599e-01 1.46421301e+00 1.46421301e+00 1.46421301e+00 1.46873391e+00 1.46873391e+00 1.46421301e+00 6.88582599e-01 0.00000000e+00 3.11728916e+01
0.00000000e+00 8.58483255e-01 1.63503706e+00 1.63503706e+00 1.63503706e+00 1.63970830e+00 1.63970830e+00 1.63503706e+00 8.58483255e-01 0.00000000e+00 3.57901764e+01
0.00000000e+00 1.03258407e+00 1.80956590e+00 1.80956590e+00 1.80956590e+00 1.81438155e+00 1.81438155e+00 1.80956590e+00 1.03258407e+00 0.00000000e+00 4.05790520e+01
4.72492203e-02 1.21038246e+00 1.98753321e+00 1.98753321e+00 1.98753321e+00 1.99248789e+00 1.99248789e+00 1.98753321e+00 1.21038246e+00 4.72492203e-02 4.55228043e+01
2.32077464e-01 1.39143908e+00 2.16869450e+00 2.16869450e+00 2.16869450e+00 2.17378331e+00 2.17378331e+00 2.16869450e+00 1.39143908e+00 2.32077464e-01 5.06067047e+01
4.21604067e-01 1.57537091e+00 2.35284090e+00 2.35284090e+00 2.35284090e+00 2.35805935e+00 2.35805935e+00 2.35284090e+00 1.57537091e+00 4.21604067e-01 5.58176880e+01
6.15781903e-01 1.76184332e+00 2.53978443e+00 2.53978443e+00 2.53978443e+00 2.54512838e+00 2.54512838e+00 2.53978443e+00 1.76184332e+00 6.15781903e-01 6.11442146e+01
8.14137220e-01 1.95056367e+00 2.72935390e+00 2.72935390e+00 2.72935390e+00 2.73481952e+00 2.73481952e+00 2.72935390e+00 1.95056367e+00 8.14137220e-01 6.65757446e+01
1.01616848e+00 2.14127064e+00 2.92140031e+00 2.92140031e+00 2.92140031e+00 2.92698403e+00 2.92698403e+00 2.92140031e+00 2.14127064e+00 1.01616848e+00 7.21029968e+01
1.22140515e+00 2.33373594e+00 3.11578631e+00 3.11578631e+00 3.11578631e+00 3.12148484e+00 3.12148484e+00 3.11578631e+00 2.33373594e+00 1.22140515e+00 7.77174225e+01
1.42941988e+00 2.52776003e+00 3.31237864e+00 3.31237864e+00 3.31237864e+00 3.31818887e+00 3.31818887e+00 3.31237864e+00 2.52776003e+00 1.42941988e+00 8.34112778e+01
1.63982916e+00 2.72316074e+00 3.51107502e+00 3.51107502e+00 3.51107502e+00 3.51699405e+00 3.51699405e+00 3.51107502e+00 2.72316074e+00 1.63982916e+00 8.91776276e+01
1.85229003e+00 2.91977715e+00 3.71176338e+00 3.71176338e+00 3.71176338e+00 3.71778850e+00 3.71778850e+00 3.71176338e+00 2.91977715e+00 1.85229003e+00 9.50099716e+01
2.06649423e+00 3.11747098e+00 3.91434240e+00 3.91434240e+00 3.91434240e+00 3.92047104e+00 3.92047104e+00 3.91434240e+00 3.11747098e+00 2.06649423e+00 1.00902382e+02
2.28217316e+00 3.31610870e+00 4.11874199e+00 4.11874199e+00 4.11874199e+00 4.12497173e+00 4.12497173e+00 4.11874199e+00 3.31610870e+00 2.28217316e+00 1.06849434e+02
2.49908161e+00 3.51557899e+00 4.32486296e+00 4.32486296e+00 4.32486296e+00 4.33119152e+00 4.33119152e+00 4.32486296e+00 3.51557899e+00 2.49908161e+00 1.12846191e+02
2.71700191e+00 3.71577716e+00 4.53263140e+00 4.53263140e+00 4.53263140e+00 4.53905661e+00 4.53905661e+00 4.53263140e+00 3.71577716e+00 2.71700191e+00 1.18887840e+02
2.93573856e+00 3.91660643e+00 4.74198437e+00 4.74198437e+00 4.74198437e+00 4.74850418e+00 4.74850418e+00 4.74198437e+00 3.91660643e+00 2.93573856e+00 1.24970070e+02
3.15512133e+00 4.11798906e+00 4.95285749e+00 4.95285749e+00 4.95285749e+00 4.95946996e+00 4.95946996e+00 4.95285749e+00 4.11798906e+00 3.15512133e+00 1.31088867e+02
3.37499118e+00 4.31984186e+00 5.16517496e+00 5.16517496e+00 5.16517496e+00 5.17187822e+00 5.17187822e+00 5.16517496e+00 4.31984186e+00 3.37499118e+00 1.37240387e+02
3.59521103e+00 4.52209663e+00 5.37889385e+00 5.37889385e+00 5.37889385e+00 5.38568613e+00 5.38568613e+00 5.37889385e+00 4.52209663e+00 3.59521103e+00 1.43421249e+02
3.81565094e+00 4.72469711e+00 5.59396029e+00 5.59396029e+00 5.59396029e+00 5.60083989e+00 5.60083989e+00 5.59396029e+00 4.72469711e+00 3.81565094e+00 1.49627838e+02
4.03620243e+00 4.92757702e+00 5.81031656e+00 5.81031656e+00 5.81031656e+00 5.81728188e+00 5.81728188e+00 5.81031656e+00 4.92757702e+00 4.03620243e+00 1.55857422e+02
4.25676441e+00 5.13068771e+00 6.02791548e+00 6.02791548e+00 6.02791548e+00 6.03496496e+00 6.03496496e+00 6.02791548e+00 5.13068771e+00 4.25676441e+00 1.62106613e+02
4.47724342e+00 5.33398151e+00 6.24672127e+00 6.24672127e+00 6.24672127e+00 6.25385344e+00 6.25385344e+00 6.24672127e+00 5.33398151e+00 4.47724342e+00 1.68372940e+02
4.69756365e+00 5.53741360e+00 6.46668339e+00 6.46668339e+00 6.46668339e+00 6.47389682e+00 6.47389682e+00 6.46668339e+00 5.53741360e+00 4.69756365e+00 1.74653702e+02
4.91764450e+00 5.74094343e+00 6.68778038e+00 6.68778038e+00 6.68778038e+00 6.69507372e+00 6.69507372e+00 6.68778038e+00 5.74094343e+00 4.91764450e+00 1.80946457e+02
5.13741159e+00 5.94453621e+00 6.90995026e+00 6.90995026e+00 6.90995026e+00 6.91732218e+00 6.91732218e+00 6.90995026e+00 5.94453621e+00 5.13741159e+00 1.87248642e+02
5.35682726e+00 6.14816713e+00 7.13317299e+00 7.13317299e+00 7.13317299e+00 7.14062225e+00 7.14062225e+00 7.13317299e+00 6.14816713e+00 5.35682726e+00 1.93558014e+02
5.57582188e+00 6.35178137e+00 7.35740232e+00 7.35740232e+00 7.35740232e+00 7.36492770e+00 7.36492770e+00 7.35740232e+00 6.35178137e+00 5.57582188e+00 1.99872864e+02
5.79435205e+00 6.55537701e+00 7.58261919e+00 7.58261919e+00 7.58261919e+00 7.59021952e+00 7.59021952e+00 7.58261919e+00 6.55537701e+00 5.79435205e+00 2.06190750e+02
6.01237059e+00 6.75890732e+00 7.80879068e+00 7.80879068e+00 7.80879068e+00 7.81646483e+00 7.81646483e+00 7.80879068e+00 6.75890732e+00 6.01237059e+00 2.12509674e+02
6.22984028e+00 6.96236181e+00 8.03588295e+00 8.03588295e+00 8.03588295e+00 8.04362983e+00 8.04362983e+00 8.03588295e+00 6.96236181e+00 6.22984028e+00 2.18828354e+02
6.44672728e+00 7.16571474e+00 8.26387787e+00 8.26387787e+00 8.26387787e+00 8.27169643e+00 8.27169643e+00 8.26387787e+00 7.16571474e+00 6.44672728e+00 2.25144348e+02
6.66299772e+00 7.36894703e+00 8.49274063e+00 8.49274063e+00 8.49274063e+00 8.50062986e+00 8.50062986e+00 8.49274063e+00 7.36894703e+00 6.66299772e+00 2.31456268e+02
6.87861919e+00 7.57203245e+00 8.72245789e+00 8.72245789e+00 8.72245789e+00 8.73041680e+00 8.73041680e+00 8.72245789e+00 7.57203245e+00 6.87861919e+00 2.37762421e+02
7.09358025e+00 7.77496719e+00 8.95298767e+00 8.95298767e+00 8.95298767e+00 8.96101532e+00 8.96101532e+00 8.95298767e+00 7.77496719e+00 7.09358025e+00 2.44061295e+02
7.30783844e+00 7.97772360e+00 9.18431759e+00 9.18431759e+00 9.18431759e+00 9.19241306e+00 9.19241306e+00 9.18431759e+00 7.97772360e+00 7.30783844e+00 2.50351440e+02
7.52139330e+00 8.18028831e+00 9.41643333e+00 9.41643333e+00 9.41643333e+00 9.42459572e+00 9.42459572e+00 9.41643333e+00 8.18028831e+00 7.52139330e+00 2.56631317e+02
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.08203704e-03 2.08203704e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.78431247e-03
0.00000000e+00 0.00000000e+00 7.20352978e-02 7.20352978e-02 7.20352978e-02 7.46472497e-02 7.46472497e-02 7.20352978e-02 0.00000000e+00 0.00000000e+00 5.35664797e-01
0.00000000e+00 0.00000000e+00 1.67435259e-01 1.67435259e-01 1.67435259e-01 1.70382346e-01 1.70382346e-01 1.67435259e-01 0.00000000e+00 0.00000000e+00 1.68314850e+00
0.00000000e+00 0.00000000e+00 2.76202440e-01 2.76202440e-01 2.76202440e-01 2.79438798e-01 2.79438798e-01 2.76202440e-01 0.00000000e+00 0.00000000e+00 3.37357950e+00
0.00000000e+00 0.00000000e+00 3.94989461e-01 3.94989461e-01 3.94989461e-01 3.98485888e-01 3.98485888e-01 3.94989461e-01 0.00000000e+00 0.00000000e+00 5.53966904e+00
0.00000000e+00 0.00000000e+00 5.21935999e-01 5.21935999e-01 5.21935999e-01 5.25670872e-01 5.25670872e-01 5.21935999e-01 0.00000000e+00 0.00000000e+00 8.11973858e+00
0.00000000e+00 0.00000000e+00 6.55796766e-01 6.55796766e-01 6.55796766e-01 6.59752943e-01 6.59752943e-01 6.55796766e-01 0.00000000e+00 0.00000000e+00 1.10600061e+01
0.00000000e+00 5.99252544e-02 7.95656323e-01 7.95656323e-01 7.95656323e-01 7.99819676e-01 7.99819676e-01 7.95656323e-01 5.99252544e-02 0.00000000e+00 1.43145800e+01
0.00000000e+00 2.00534552e-01 9.40806031e-01 9.40806031e-01 9.40806031e-01 9.45164605e-01 9.45164605e-01 9.40806031e-01 2.00534552e-01 0.00000000e+00 1.78445110e+01
0.00000000e+00 3.46862972e-01 1.09067559e+00 1.09067559e+00 1.09067559e+00 1.09521908e+00 1.09521908e+00 1.09067559e+00 3.46862972e-01 0.00000000e+00 2.16167564e+01
0.00000000e+00 4.98667866e-01 1.24479723e+00 1.24479723e+00 1.24479723e+00 1.24951662e+00 1.24951662e+00 1.24479723e+00 4.98667866e-01 0.00000000e+00 2.56031303e+01
0.00000000e+00 6.55350626e-01 1.40277994e+00 1.40277994e+00 1.40277994e+00 1.40766725e+00 1.40766725e+00 1.40277994e+00 6.55350626e-01 0.00000000e+00 2.97795582e+01
0.00000000e+00 8.16320181e-01 1.56428957e+00 1.56428957e+00 1.56428957e+00 1.56933769e+00 1.56933769e+00 1.56428957e+00 8.16320181e-01 0.00000000e+00 3.41252098e+01
0.00000000e+00 9.81045604e-01 1.72903740e+00 1.72903740e+00 1.72903740e+00 1.73423991e+00 1.73423991e+00 1.72903740e+00 9.81045604e-01 0.00000000e+00 3.86221542e+01
4.46103625e-02 1.14905965e+00 1.89677656e+00 1.89677656e+00 1.89677656e+00 1.90212765e+00 1.90212765e+00 1.89677656e+00 1.14905965e+00 4.46103625e-02 4.32546425e+01
2.18945488e-01 1.31995630e+00 2.06728745e+00 2.06728745e+00 2.06728745e+00 2.07278182e+00 2.07278182e+00 2.06728745e+00 1.31995630e+00 2.18945488e-01 4.80088730e+01
3.97456080e-01 1.49338138e+00 2.24037838e+00 2.24037838e+00 2.24037838e+00 2.24601117e+00 2.24601117e+00 2.24037838e+00 1.49338138e+00 3.97456080e-01 5.28726807e+01
